#E		Px_tot
3.2125		0
3.2225		0
3.2325		0
3.2425		0
3.2525		0
3.2625		0
3.2725		0
3.2825		0
3.2925		0
3.3025		0
3.3125		0
3.3225		0
3.3325		0
3.3425		0
3.3525		0
3.3625		0
3.3725		0
3.3825		0
3.3925		0
3.4025		0
3.4125		0
3.4225		0
3.4325		0
3.4425		0
3.4525		0
3.4625		0
3.4725		0
3.4825		0
3.4925		0
3.5025		0
3.5125		0
3.5225		0
3.5325		0
3.5425		0
3.5525		0
3.5625		0
3.5725		0
3.5825		0
3.5925		0
3.6025		0
3.6125		6.76E-07
3.6225		9.2E-06
3.6325		2.74E-05
3.6425		5.56E-05
3.6525		9.34E-05
3.6625		0.000141
3.6725		0.0001984
3.6825		0.000266
3.6925		0.000342
3.7025		0.00043
3.7125		0.000526
3.7225		0.000632
3.7325		0.000748
3.7425		0.000874
3.7525		0.00101
3.7625		0.001154
3.7725		0.00131
3.7825		0.001474
3.7925		0.00165
3.8025		0.001834
3.8125		0.001168
3.8225		0.001222
3.8325		0.001276
3.8425		0.001326
3.8525		0.001376
3.8625		0.001426
3.8725		0.001472
3.8825		0.001516
3.8925		0.00156
3.9025		0.001602
3.9125		0.001642
3.9225		0.00168
3.9325		0.001718
3.9425		0.001752
3.9525		0.001786
3.9625		0.001818
3.9725		0.001848
3.9825		0.001878
3.9925		0.001904
4.0025		0.00193
4.0125		0.001954
4.0225		0.001976
4.0325		0.001996
4.0425		0.00202
4.0525		0.00204
4.0625		0.00204
4.0725		0.00206
4.0825		0.00208
4.0925		0.00208
4.1025		0.0021
4.1125		0.0021
4.1225		0.0021
4.1325		0.00212
4.1425		0.00212
4.1525		0.00212
4.1625		0.001964
4.1725		0.001824
4.1825		0.001704
4.1925		0.001606
4.2025		0.00153
4.2125		0.001474
4.2225		0.00144
4.2325		0.00142
4.2425		0.001404
4.2525		0.00139
4.2625		0.001378
4.2725		0.00137
4.2825		0.001364
4.2925		0.00136
4.3025		0.001358
4.3125		0.001358
4.3225		0.001362
4.3325		0.001368
4.3425		0.001376
4.3525		0.001386
4.3625		0.0014
4.3725		0.001416
4.3825		0.001434
4.3925		0.001454
4.4025		0.001478
4.4125		0.001504
4.4225		0.001532
4.4325		0.001562
4.4425		0.001596
4.4525		0.001632
4.4625		0.00167
4.4725		0.00171
4.4825		0.001754
4.4925		0.0018
4.5025		0.001848
4.5125		0.001898
4.5225		0.001952
4.5325		0.0021
4.5425		0.00262
4.5525		0.00312
4.5625		0.00366
4.5725		0.0042
4.5825		0.00476
4.5925		0.00534
4.6025		0.00592
4.6125		0.0065
4.6225		0.00712
4.6325		0.00774
4.6425		0.00836
4.6525		0.00902
4.6625		0.00966
4.6725		0.01034
4.6825		0.01102
4.6925		0.01172
4.7025		0.01242
4.7125		0.01314
4.7225		0.01384
4.7325		0.01712
4.7425		0.0236
4.7525		0.0322
4.7625		0.0286
4.7725		0.0252
4.7825		0.0218
4.7925		0.01828
4.8025		0.01484
4.8125		0.01142
4.8225		0.008
4.8325		0.00346
4.8425		0.00346
4.8525		0.00346
4.8625		0.00346
4.8725		0.00346
4.8825		0.00346
4.8925		0.00346
4.9025		0.00346
4.9125		0.00344
4.9225		0.00344
4.9325		0.00344
4.9425		0.00344
4.9525		0.00342
4.9625		0.00342
4.9725		0.0034
4.9825		0.0034
4.9925		0.00338
5.0025		0.00338
5.0125		0.00336
5.0225		0.00334
5.0325		0.00334
5.0425		0.00332
5.0525		0.0033
5.0625		0.00328
5.0725		0.00328
5.0825		0.00326
5.0925		0.00324
5.1025		0.00322
5.1125		0.0032
5.1225		0.00318
5.1325		0.00316
5.1425		0.00314
5.1525		0.00312
5.1625		0.00308
5.1725		0.00306
5.1825		0.00304
5.1925		0.00302
5.2025		0.00298
5.2125		0.00296
5.2225		0.00292
5.2325		0.0029
5.2425		0.00288
5.2525		0.00284
5.2625		0.0028
5.2725		0.00278
5.2825		0.00274
5.2925		0.0027
5.3025		0.00268
5.3125		0.00264
5.3225		0.0026
5.3325		0.00256
5.3425		0.00252
5.3525		0.0025
5.3625		0.00246
5.3725		0.00242
5.3825		0.00238
5.3925		0.00234
5.4025		0.00228
5.4125		0.00224
5.4225		0.0022
5.4325		0.00216
5.4425		0.00212
5.4525		0.00206
5.4625		0.00202
5.4725		0.001972
5.4825		0.001922
5.4925		0.001874
5.5025		0.001824
5.5125		0.001774
5.5225		0.001934
5.5325		0.00214
5.5425		0.0023
5.5525		0.00244
5.5625		0.00256
5.5725		0.00262
5.5825		0.00266
5.5925		0.00268
5.6025		0.00266
5.6125		0.0026
5.6225		0.0025
5.6325		0.00238
5.6425		0.00224
5.6525		0.00206
5.6625		0.001836
5.6725		0

