# E (eV) pdos(E) 
 -8.242  0.000E+00
 -8.232  0.000E+00
 -8.222  0.000E+00
 -8.212  0.000E+00
 -8.202  0.000E+00
 -8.192  0.000E+00
 -8.182  0.000E+00
 -8.172  0.000E+00
 -8.162  0.000E+00
 -8.152  0.000E+00
 -8.142  0.000E+00
 -8.132  0.000E+00
 -8.122  0.000E+00
 -8.112  0.000E+00
 -8.102  0.000E+00
 -8.092  0.000E+00
 -8.082  0.000E+00
 -8.072  0.000E+00
 -8.062  0.000E+00
 -8.052  0.000E+00
 -8.042  0.000E+00
 -8.032  0.000E+00
 -8.022  0.000E+00
 -8.012  0.000E+00
 -8.002  0.000E+00
 -7.992  0.000E+00
 -7.982  0.000E+00
 -7.972  0.000E+00
 -7.962  0.000E+00
 -7.952  0.000E+00
 -7.942  0.000E+00
 -7.932  0.000E+00
 -7.922  0.000E+00
 -7.912  0.000E+00
 -7.902  0.000E+00
 -7.892  0.000E+00
 -7.882  0.000E+00
 -7.872  0.000E+00
 -7.862  0.000E+00
 -7.852  0.000E+00
 -7.842  0.000E+00
 -7.832  0.000E+00
 -7.822  0.000E+00
 -7.812  0.000E+00
 -7.802  0.000E+00
 -7.792  0.000E+00
 -7.782  0.000E+00
 -7.772  0.000E+00
 -7.762  0.000E+00
 -7.752  0.000E+00
 -7.742  0.000E+00
 -7.732  0.000E+00
 -7.722  0.000E+00
 -7.712  0.000E+00
 -7.702  0.000E+00
 -7.692  0.000E+00
 -7.682  0.000E+00
 -7.672  0.000E+00
 -7.662  0.000E+00
 -7.652  0.000E+00
 -7.642  0.000E+00
 -7.632  0.000E+00
 -7.622  0.000E+00
 -7.612  0.000E+00
 -7.602  0.000E+00
 -7.592  0.000E+00
 -7.582  0.000E+00
 -7.572  0.000E+00
 -7.562  0.000E+00
 -7.552  0.000E+00
 -7.542  0.000E+00
 -7.532  0.000E+00
 -7.522  0.000E+00
 -7.512  0.000E+00
 -7.502  0.000E+00
 -7.492  0.000E+00
 -7.482  0.000E+00
 -7.472  0.000E+00
 -7.462  0.000E+00
 -7.452  0.000E+00
 -7.442  0.000E+00
 -7.432  0.000E+00
 -7.422  0.000E+00
 -7.412  0.000E+00
 -7.402  0.000E+00
 -7.392  0.000E+00
 -7.382  0.000E+00
 -7.372  0.000E+00
 -7.362  0.000E+00
 -7.352  0.000E+00
 -7.342  0.000E+00
 -7.332  0.000E+00
 -7.322  0.000E+00
 -7.312  0.000E+00
 -7.302  0.000E+00
 -7.292  0.000E+00
 -7.282  0.000E+00
 -7.272  0.000E+00
 -7.262  0.000E+00
 -7.252  0.000E+00
 -7.242  0.000E+00
 -7.232  0.000E+00
 -7.222  0.000E+00
 -7.212  0.000E+00
 -7.202  0.000E+00
 -7.192  0.000E+00
 -7.182  0.000E+00
 -7.172  0.000E+00
 -7.162  0.000E+00
 -7.152  0.000E+00
 -7.142  0.000E+00
 -7.132  0.000E+00
 -7.122  0.000E+00
 -7.112  0.000E+00
 -7.102  0.000E+00
 -7.092  0.000E+00
 -7.082  0.000E+00
 -7.072  0.000E+00
 -7.062  0.000E+00
 -7.052  0.000E+00
 -7.042  0.000E+00
 -7.032  0.000E+00
 -7.022  0.000E+00
 -7.012  0.000E+00
 -7.002  0.000E+00
 -6.992  0.000E+00
 -6.982  0.000E+00
 -6.972  0.000E+00
 -6.962  0.000E+00
 -6.952  0.000E+00
 -6.942  0.000E+00
 -6.932  0.000E+00
 -6.922  0.000E+00
 -6.912  0.000E+00
 -6.902  0.000E+00
 -6.892  0.000E+00
 -6.882  0.000E+00
 -6.872  0.000E+00
 -6.862  0.000E+00
 -6.852  0.000E+00
 -6.842  0.000E+00
 -6.832  0.000E+00
 -6.822  0.000E+00
 -6.812  0.000E+00
 -6.802  0.000E+00
 -6.792  0.000E+00
 -6.782  0.000E+00
 -6.772  0.000E+00
 -6.762  0.000E+00
 -6.752  0.000E+00
 -6.742  0.000E+00
 -6.732  0.000E+00
 -6.722  0.000E+00
 -6.712  0.000E+00
 -6.702  0.000E+00
 -6.692  0.000E+00
 -6.682  0.000E+00
 -6.672  0.000E+00
 -6.662  0.000E+00
 -6.652  0.000E+00
 -6.642  0.000E+00
 -6.632  0.000E+00
 -6.622  0.000E+00
 -6.612  0.000E+00
 -6.602  0.000E+00
 -6.592  0.000E+00
 -6.582  0.000E+00
 -6.572  0.000E+00
 -6.562  0.000E+00
 -6.552  0.000E+00
 -6.542  0.000E+00
 -6.532  0.000E+00
 -6.522  0.000E+00
 -6.512  0.000E+00
 -6.502  0.000E+00
 -6.492  0.000E+00
 -6.482  0.000E+00
 -6.472  0.000E+00
 -6.462  0.000E+00
 -6.452  0.000E+00
 -6.442  0.000E+00
 -6.432  0.000E+00
 -6.422  0.000E+00
 -6.412  0.000E+00
 -6.402  0.000E+00
 -6.392  0.000E+00
 -6.382  0.000E+00
 -6.372  0.000E+00
 -6.362  0.000E+00
 -6.352  0.000E+00
 -6.342  0.000E+00
 -6.332  0.000E+00
 -6.322  0.000E+00
 -6.312  0.000E+00
 -6.302  0.000E+00
 -6.292  0.000E+00
 -6.282  0.000E+00
 -6.272  0.000E+00
 -6.262  0.000E+00
 -6.252  0.000E+00
 -6.242  0.000E+00
 -6.232  0.000E+00
 -6.222  0.000E+00
 -6.212  0.000E+00
 -6.202  0.000E+00
 -6.192  0.000E+00
 -6.182  0.000E+00
 -6.172  0.000E+00
 -6.162  0.000E+00
 -6.152  0.000E+00
 -6.142  0.000E+00
 -6.132  0.000E+00
 -6.122  0.000E+00
 -6.112  0.000E+00
 -6.102  0.000E+00
 -6.092  0.520E-02
 -6.082  0.566E-02
 -6.072  0.618E-02
 -6.062  0.680E-02
 -6.052  0.748E-02
 -6.042  0.824E-02
 -6.032  0.910E-02
 -6.022  0.100E-01
 -6.012  0.110E-01
 -6.002  0.121E-01
 -5.992  0.132E-01
 -5.982  0.145E-01
 -5.972  0.158E-01
 -5.962  0.171E-01
 -5.952  0.186E-01
 -5.942  0.202E-01
 -5.932  0.218E-01
 -5.922  0.234E-01
 -5.912  0.252E-01
 -5.902  0.270E-01
 -5.892  0.290E-01
 -5.882  0.310E-01
 -5.872  0.330E-01
 -5.862  0.352E-01
 -5.852  0.374E-01
 -5.842  0.398E-01
 -5.832  0.422E-01
 -5.822  0.446E-01
 -5.812  0.472E-01
 -5.802  0.498E-01
 -5.792  0.524E-01
 -5.782  0.648E-01
 -5.772  0.170E+00
 -5.762  0.300E+00
 -5.752  0.676E+00
 -5.742  0.558E+00
 -5.732  0.408E+00
 -5.722  0.224E+00
 -5.712  0.104E+00
 -5.702  0.944E-01
 -5.692  0.854E-01
 -5.682  0.770E-01
 -5.672  0.692E-01
 -5.662  0.620E-01
 -5.652  0.554E-01
 -5.642  0.492E-01
 -5.632  0.438E-01
 -5.622  0.388E-01
 -5.612  0.346E-01
 -5.602  0.308E-01
 -5.592  0.276E-01
 -5.582  0.250E-01
 -5.572  0.158E-01
 -5.562  0.150E-01
 -5.552  0.142E-01
 -5.542  0.135E-01
 -5.532  0.128E-01
 -5.522  0.122E-01
 -5.512  0.116E-01
 -5.502  0.110E-01
 -5.492  0.104E-01
 -5.482  0.986E-02
 -5.472  0.934E-02
 -5.462  0.886E-02
 -5.452  0.842E-02
 -5.442  0.800E-02
 -5.432  0.760E-02
 -5.422  0.724E-02
 -5.412  0.692E-02
 -5.402  0.662E-02
 -5.392  0.634E-02
 -5.382  0.610E-02
 -5.372  0.588E-02
 -5.362  0.570E-02
 -5.352  0.556E-02
 -5.342  0.542E-02
 -5.332  0.528E-02
 -5.322  0.514E-02
 -5.312  0.500E-02
 -5.302  0.488E-02
 -5.292  0.476E-02
 -5.282  0.462E-02
 -5.272  0.450E-02
 -5.262  0.438E-02
 -5.252  0.582E-02
 -5.242  0.728E-02
 -5.232  0.872E-02
 -5.222  0.101E-01
 -5.212  0.116E-01
 -5.202  0.130E-01
 -5.192  0.144E-01
 -5.182  0.158E-01
 -5.172  0.172E-01
 -5.162  0.186E-01
 -5.152  0.200E-01
 -5.142  0.214E-01
 -5.132  0.228E-01
 -5.122  0.242E-01
 -5.112  0.256E-01
 -5.102  0.268E-01
 -5.092  0.282E-01
 -5.082  0.296E-01
 -5.072  0.310E-01
 -5.062  0.322E-01
 -5.052  0.336E-01
 -5.042  0.350E-01
 -5.032  0.362E-01
 -5.022  0.376E-01
 -5.012  0.388E-01
 -5.002  0.402E-01
 -4.992  0.414E-01
 -4.982  0.428E-01
 -4.972  0.440E-01
 -4.962  0.454E-01
 -4.952  0.466E-01
 -4.942  0.480E-01
 -4.932  0.494E-01
 -4.922  0.506E-01
 -4.912  0.520E-01
 -4.902  0.532E-01
 -4.892  0.546E-01
 -4.882  0.558E-01
 -4.872  0.570E-01
 -4.862  0.582E-01
 -4.852  0.596E-01
 -4.842  0.928E+00
 -4.832  0.206E-01
 -4.822  0.204E-01
 -4.812  0.202E-01
 -4.802  0.200E-01
 -4.792  0.199E-01
 -4.782  0.197E-01
 -4.772  0.195E-01
 -4.762  0.193E-01
 -4.752  0.190E-01
 -4.742  0.188E-01
 -4.732  0.186E-01
 -4.722  0.169E-01
 -4.712  0.167E-01
 -4.702  0.166E-01
 -4.692  0.164E-01
 -4.682  0.163E-01
 -4.672  0.162E-01
 -4.662  0.160E-01
 -4.652  0.159E-01
 -4.642  0.157E-01
 -4.632  0.156E-01
 -4.622  0.155E-01
 -4.612  0.153E-01
 -4.602  0.152E-01
 -4.592  0.150E-01
 -4.582  0.149E-01
 -4.572  0.147E-01
 -4.562  0.146E-01
 -4.552  0.144E-01
 -4.542  0.143E-01
 -4.532  0.141E-01
 -4.522  0.140E-01
 -4.512  0.138E-01
 -4.502  0.137E-01
 -4.492  0.135E-01
 -4.482  0.134E-01
 -4.472  0.132E-01
 -4.462  0.131E-01
 -4.452  0.129E-01
 -4.442  0.128E-01
 -4.432  0.126E-01
 -4.422  0.125E-01
 -4.412  0.123E-01
 -4.402  0.122E-01
 -4.392  0.120E-01
 -4.382  0.118E-01
 -4.372  0.364E-01
 -4.362  0.388E-01
 -4.352  0.412E-01
 -4.342  0.438E-01
 -4.332  0.462E-01
 -4.322  0.488E-01
 -4.312  0.512E-01
 -4.302  0.538E-01
 -4.292  0.564E-01
 -4.282  0.588E-01
 -4.272  0.614E-01
 -4.262  0.694E-01
 -4.252  0.792E-01
 -4.242  0.890E-01
 -4.232  0.988E-01
 -4.222  0.109E+00
 -4.212  0.118E+00
 -4.202  0.128E+00
 -4.192  0.138E+00
 -4.182  0.148E+00
 -4.172  0.158E+00
 -4.162  0.168E+00
 -4.152  0.177E+00
 -4.142  0.187E+00
 -4.132  0.197E+00
 -4.122  0.206E+00
 -4.112  0.216E+00
 -4.102  0.226E+00
 -4.092  0.127E+00
 -4.082  0.126E+00
 -4.072  0.124E+00
 -4.062  0.122E+00
 -4.052  0.120E+00
 -4.042  0.119E+00
 -4.032  0.117E+00
 -4.022  0.115E+00
 -4.012  0.113E+00
 -4.002  0.111E+00
 -3.992  0.109E+00
 -3.982  0.107E+00
 -3.972  0.106E+00
 -3.962  0.104E+00
 -3.952  0.102E+00
 -3.942  0.100E+00
 -3.932  0.984E-01
 -3.922  0.964E-01
 -3.912  0.946E-01
 -3.902  0.934E-01
 -3.892  0.922E-01
 -3.882  0.912E-01
 -3.872  0.914E-01
 -3.862  0.916E-01
 -3.852  0.918E-01
 -3.842  0.920E-01
 -3.832  0.924E-01
 -3.822  0.926E-01
 -3.812  0.928E-01
 -3.802  0.930E-01
 -3.792  0.934E-01
 -3.782  0.936E-01
 -3.772  0.940E-01
 -3.762  0.942E-01
 -3.752  0.944E-01
 -3.742  0.946E-01
 -3.732  0.946E-01
 -3.722  0.948E-01
 -3.712  0.948E-01
 -3.702  0.950E-01
 -3.692  0.950E-01
 -3.682  0.950E-01
 -3.672  0.950E-01
 -3.662  0.950E-01
 -3.652  0.950E-01
 -3.642  0.948E-01
 -3.632  0.948E-01
 -3.622  0.946E-01
 -3.612  0.944E-01
 -3.602  0.942E-01
 -3.592  0.940E-01
 -3.582  0.938E-01
 -3.572  0.936E-01
 -3.562  0.932E-01
 -3.552  0.928E-01
 -3.542  0.926E-01
 -3.532  0.922E-01
 -3.522  0.918E-01
 -3.512  0.116E+00
 -3.502  0.117E+00
 -3.492  0.119E+00
 -3.482  0.120E+00
 -3.472  0.122E+00
 -3.462  0.123E+00
 -3.452  0.125E+00
 -3.442  0.126E+00
 -3.432  0.128E+00
 -3.422  0.129E+00
 -3.412  0.131E+00
 -3.402  0.132E+00
 -3.392  0.134E+00
 -3.382  0.132E+00
 -3.372  0.130E+00
 -3.362  0.126E+00
 -3.352  0.127E+00
 -3.342  0.122E+00
 -3.332  0.115E+00
 -3.322  0.109E+00
 -3.312  0.101E+00
 -3.302  0.922E-01
 -3.292  0.834E-01
 -3.282  0.744E-01
 -3.272  0.650E-01
 -3.262  0.556E-01
 -3.252  0.458E-01
 -3.242  0.358E-01
 -3.232  0.256E-01
 -3.222  0.151E-01
 -3.212  0.902E-02
 -3.202  0.846E-02
 -3.192  0.792E-02
 -3.182  0.740E-02
 -3.172  0.690E-02
 -3.162  0.642E-02
 -3.152  0.596E-02
 -3.142  0.552E-02
 -3.132  0.508E-02
 -3.122  0.466E-02
 -3.112  0.428E-02
 -3.102  0.390E-02
 -3.092  0.354E-02
 -3.082  0.318E-02
 -3.072  0.286E-02
 -3.062  0.256E-02
 -3.052  0.226E-02
 -3.042  0.199E-02
 -3.032  0.174E-02
 -3.022  0.150E-02
 -3.012  0.128E-02
 -3.002  0.107E-02
 -2.992  0.890E-03
 -2.982  0.722E-03
 -2.972  0.570E-03
 -2.962  0.438E-03
 -2.952  0.324E-03
 -2.942  0.226E-03
 -2.932  0.145E-03
 -2.922  0.826E-04
 -2.912  0.376E-04
 -2.902  0.100E-04
 -2.892  0.432E-07
 -2.882  0.000E+00
 -2.872  0.000E+00
 -2.862  0.000E+00
 -2.852  0.000E+00
 -2.842  0.000E+00
 -2.832  0.000E+00
 -2.822  0.000E+00
 -2.812  0.000E+00
 -2.802  0.000E+00
 -2.792  0.000E+00
 -2.782  0.000E+00
 -2.772  0.000E+00
 -2.762  0.000E+00
 -2.752  0.000E+00
 -2.742  0.000E+00
 -2.732  0.000E+00
 -2.722  0.000E+00
 -2.712  0.000E+00
 -2.702  0.000E+00
 -2.692  0.000E+00
 -2.682  0.000E+00
 -2.672  0.000E+00
 -2.662  0.000E+00
 -2.652  0.000E+00
 -2.642  0.000E+00
 -2.632  0.000E+00
 -2.622  0.000E+00
 -2.612  0.000E+00
 -2.602  0.000E+00
 -2.592  0.000E+00
 -2.582  0.000E+00
 -2.572  0.000E+00
 -2.562  0.000E+00
 -2.552  0.000E+00
 -2.542  0.000E+00
 -2.532  0.000E+00
 -2.522  0.000E+00
 -2.512  0.000E+00
 -2.502  0.000E+00
 -2.492  0.000E+00
 -2.482  0.000E+00
 -2.472  0.000E+00
 -2.462  0.000E+00
 -2.452  0.000E+00
 -2.442  0.000E+00
 -2.432  0.000E+00
 -2.422  0.000E+00
 -2.412  0.000E+00
 -2.402  0.000E+00
 -2.392  0.000E+00
 -2.382  0.000E+00
 -2.372  0.000E+00
 -2.362  0.000E+00
 -2.352  0.000E+00
 -2.342  0.000E+00
 -2.332  0.000E+00
 -2.322  0.000E+00
 -2.312  0.000E+00
 -2.302  0.000E+00
 -2.292  0.000E+00
 -2.282  0.000E+00
 -2.272  0.000E+00
 -2.262  0.000E+00
 -2.252  0.000E+00
 -2.242  0.000E+00
 -2.232  0.000E+00
 -2.222  0.000E+00
 -2.212  0.000E+00
 -2.202  0.000E+00
 -2.192  0.000E+00
 -2.182  0.000E+00
 -2.172  0.000E+00
 -2.162  0.000E+00
 -2.152  0.000E+00
 -2.142  0.000E+00
 -2.132  0.000E+00
 -2.122  0.000E+00
 -2.112  0.000E+00
 -2.102  0.000E+00
 -2.092  0.000E+00
 -2.082  0.000E+00
 -2.072  0.000E+00
 -2.062  0.000E+00
 -2.052  0.000E+00
 -2.042  0.000E+00
 -2.032  0.000E+00
 -2.022  0.000E+00
 -2.012  0.000E+00
 -2.002  0.000E+00
 -1.992  0.000E+00
 -1.982  0.000E+00
 -1.972  0.000E+00
 -1.962  0.000E+00
 -1.952  0.000E+00
 -1.942  0.000E+00
 -1.932  0.000E+00
 -1.922  0.000E+00
 -1.912  0.000E+00
 -1.902  0.000E+00
 -1.892  0.000E+00
 -1.882  0.000E+00
 -1.872  0.000E+00
 -1.862  0.000E+00
 -1.852  0.000E+00
 -1.842  0.000E+00
 -1.832  0.000E+00
 -1.822  0.000E+00
 -1.812  0.000E+00
 -1.802  0.000E+00
 -1.792  0.000E+00
 -1.782  0.000E+00
 -1.772  0.000E+00
 -1.762  0.000E+00
 -1.752  0.000E+00
 -1.742  0.000E+00
 -1.732  0.000E+00
 -1.722  0.000E+00
 -1.712  0.000E+00
 -1.702  0.000E+00
 -1.692  0.000E+00
 -1.682  0.000E+00
 -1.672  0.000E+00
 -1.662  0.000E+00
 -1.652  0.000E+00
 -1.642  0.000E+00
 -1.632  0.000E+00
 -1.622  0.000E+00
 -1.612  0.000E+00
 -1.602  0.000E+00
 -1.592  0.000E+00
 -1.582  0.000E+00
 -1.572  0.000E+00
 -1.562  0.000E+00
 -1.552  0.000E+00
 -1.542  0.000E+00
 -1.532  0.000E+00
 -1.522  0.000E+00
 -1.512  0.000E+00
 -1.502  0.102E-01
 -1.492  0.212E-01
 -1.482  0.266E-01
 -1.472  0.276E-01
 -1.462  0.286E-01
 -1.452  0.296E-01
 -1.442  0.306E-01
 -1.432  0.316E-01
 -1.422  0.326E-01
 -1.412  0.336E-01
 -1.402  0.356E-01
 -1.392  0.376E-01
 -1.382  0.394E-01
 -1.372  0.414E-01
 -1.362  0.432E-01
 -1.352  0.452E-01
 -1.342  0.470E-01
 -1.332  0.488E-01
 -1.322  0.506E-01
 -1.312  0.522E-01
 -1.302  0.540E-01
 -1.292  0.558E-01
 -1.282  0.574E-01
 -1.272  0.590E-01
 -1.262  0.608E-01
 -1.252  0.624E-01
 -1.242  0.640E-01
 -1.232  0.654E-01
 -1.222  0.662E-01
 -1.212  0.668E-01
 -1.202  0.672E-01
 -1.192  0.678E-01
 -1.182  0.684E-01
 -1.172  0.688E-01
 -1.162  0.692E-01
 -1.152  0.698E-01
 -1.142  0.702E-01
 -1.132  0.706E-01
 -1.122  0.710E-01
 -1.112  0.714E-01
 -1.102  0.718E-01
 -1.092  0.722E-01
 -1.082  0.726E-01
 -1.072  0.730E-01
 -1.062  0.734E-01
 -1.052  0.738E-01
 -1.042  0.742E-01
 -1.032  0.746E-01
 -1.022  0.750E-01
 -1.012  0.754E-01
 -1.002  0.756E-01
 -0.992  0.760E-01
 -0.982  0.764E-01
 -0.972  0.129E+00
 -0.962  0.125E+00
 -0.952  0.122E+00
 -0.942  0.119E+00
 -0.932  0.116E+00
 -0.922  0.113E+00
 -0.912  0.135E+00
 -0.902  0.127E+00
 -0.892  0.120E+00
 -0.882  0.113E+00
 -0.872  0.106E+00
 -0.862  0.996E-01
 -0.852  0.932E-01
 -0.842  0.872E-01
 -0.832  0.810E-01
 -0.822  0.740E-01
 -0.812  0.664E-01
 -0.802  0.584E-01
 -0.792  0.496E-01
 -0.782  0.402E-01
 -0.772  0.174E-01
 -0.762  0.138E-01
 -0.752  0.103E-01
 -0.742  0.708E-02
 -0.732  0.400E-02
 -0.722  0.108E-02
 -0.712  0.000E+00
 -0.702  0.000E+00
 -0.692  0.000E+00
 -0.682  0.000E+00
 -0.672  0.000E+00
 -0.662  0.000E+00
 -0.652  0.000E+00
 -0.642  0.000E+00
 -0.632  0.000E+00
 -0.622  0.000E+00
 -0.612  0.000E+00
 -0.602  0.000E+00
 -0.592  0.000E+00
 -0.582  0.000E+00
 -0.572  0.000E+00
 -0.562  0.000E+00
 -0.552  0.000E+00
 -0.542  0.000E+00
 -0.532  0.000E+00
 -0.522  0.000E+00
 -0.512  0.000E+00
 -0.502  0.000E+00
 -0.492  0.000E+00
 -0.482  0.000E+00
 -0.472  0.000E+00
 -0.462  0.000E+00
 -0.452  0.000E+00
 -0.442  0.000E+00
 -0.432  0.000E+00
 -0.422  0.000E+00
 -0.412  0.656E-03
 -0.402  0.190E-02
 -0.392  0.336E-02
 -0.382  0.504E-02
 -0.372  0.694E-02
 -0.362  0.904E-02
 -0.352  0.114E-01
 -0.342  0.139E-01
 -0.332  0.167E-01
 -0.322  0.197E-01
 -0.312  0.228E-01
 -0.302  0.264E-01
 -0.292  0.300E-01
 -0.282  0.338E-01
 -0.272  0.378E-01
 -0.262  0.422E-01
 -0.252  0.296E-01
 -0.242  0.372E-01
 -0.232  0.446E-01
 -0.222  0.518E-01
 -0.212  0.590E-01
 -0.202  0.660E-01
 -0.192  0.730E-01
 -0.182  0.798E-01
 -0.172  0.864E-01
 -0.162  0.930E-01
 -0.152  0.998E-01
 -0.142  0.107E+00
 -0.132  0.113E+00
 -0.122  0.121E+00
 -0.112  0.130E+00
 -0.102  0.140E+00
 -0.092  0.152E+00
 -0.082  0.166E+00
 -0.072  0.181E+00
 -0.062  0.198E+00
 -0.052  0.216E+00
 -0.042  0.832E-01
 -0.032  0.810E-01
 -0.022  0.772E-01
 -0.012  0.738E-01
 -0.002  0.704E-01
  0.008  0.676E-01
  0.018  0.648E-01
  0.028  0.624E-01
  0.038  0.602E-01
  0.048  0.524E-01
  0.058  0.520E-01
  0.068  0.516E-01
  0.078  0.512E-01
  0.088  0.506E-01
  0.098  0.502E-01
  0.108  0.496E-01
  0.118  0.490E-01
  0.128  0.484E-01
  0.138  0.478E-01
  0.148  0.472E-01
  0.158  0.468E-01
  0.168  0.462E-01
  0.178  0.458E-01
  0.188  0.452E-01
  0.198  0.446E-01
  0.208  0.440E-01
  0.218  0.432E-01
  0.228  0.426E-01
  0.238  0.418E-01
  0.248  0.412E-01
  0.258  0.404E-01
  0.268  0.396E-01
  0.278  0.388E-01
  0.288  0.380E-01
  0.298  0.372E-01
  0.308  0.362E-01
  0.318  0.354E-01
  0.328  0.344E-01
  0.338  0.334E-01
  0.348  0.324E-01
  0.358  0.314E-01
  0.368  0.304E-01
  0.378  0.570E-01
  0.388  0.586E-01
  0.398  0.602E-01
  0.408  0.618E-01
  0.418  0.636E-01
  0.428  0.654E-01
  0.438  0.672E-01
  0.448  0.692E-01
  0.458  0.648E-01
  0.468  0.668E-01
  0.478  0.690E-01
  0.488  0.714E-01
  0.498  0.738E-01
  0.508  0.776E-01
  0.518  0.840E-01
  0.528  0.104E+00
  0.538  0.138E+00
  0.548  0.187E+00
  0.558  0.272E+00
  0.568  0.216E+00
  0.578  0.175E+00
  0.588  0.149E+00
  0.598  0.159E+00
  0.608  0.152E+00
  0.618  0.145E+00
  0.628  0.138E+00
  0.638  0.130E+00
  0.648  0.123E+00
  0.658  0.115E+00
  0.668  0.107E+00
  0.678  0.986E-01
  0.688  0.904E-01
  0.698  0.818E-01
  0.708  0.730E-01
  0.718  0.642E-01
  0.728  0.550E-01
  0.738  0.458E-01
  0.748  0.422E-01
  0.758  0.390E-01
  0.768  0.358E-01
  0.778  0.324E-01
  0.788  0.290E-01
  0.798  0.256E-01
  0.808  0.222E-01
  0.818  0.187E-01
  0.828  0.152E-01
  0.838  0.116E-01
  0.848  0.796E-02
  0.858  0.428E-02
  0.868  0.552E-03
  0.878  0.000E+00
  0.888  0.000E+00
  0.898  0.000E+00
  0.908  0.000E+00
  0.918  0.000E+00
  0.928  0.000E+00
  0.938  0.000E+00
  0.948  0.000E+00
  0.958  0.000E+00
  0.968  0.000E+00
  0.978  0.000E+00
  0.988  0.000E+00
  0.998  0.000E+00
  1.008  0.000E+00
  1.018  0.000E+00
  1.028  0.000E+00
  1.038  0.000E+00
  1.048  0.000E+00
  1.058  0.000E+00
  1.068  0.000E+00
  1.078  0.000E+00
  1.088  0.000E+00
  1.098  0.000E+00
  1.108  0.000E+00
  1.118  0.000E+00
  1.128  0.000E+00
  1.138  0.000E+00
  1.148  0.000E+00
  1.158  0.000E+00
  1.168  0.000E+00
  1.178  0.000E+00
  1.188  0.000E+00
  1.198  0.000E+00
  1.208  0.000E+00
  1.218  0.000E+00
  1.228  0.000E+00
  1.238  0.000E+00
  1.248  0.000E+00
  1.258  0.000E+00
  1.268  0.000E+00
  1.278  0.000E+00
  1.288  0.000E+00
  1.298  0.000E+00
  1.308  0.000E+00
  1.318  0.000E+00
  1.328  0.226E-05
  1.338  0.104E-04
  1.348  0.216E-04
  1.358  0.360E-04
  1.368  0.532E-04
  1.378  0.736E-04
  1.388  0.972E-04
  1.398  0.124E-03
  1.408  0.153E-03
  1.418  0.186E-03
  1.428  0.222E-03
  1.438  0.260E-03
  1.448  0.302E-03
  1.458  0.346E-03
  1.468  0.394E-03
  1.478  0.446E-03
  1.488  0.500E-03
  1.498  0.556E-03
  1.508  0.617E-03
  1.518  0.680E-03
  1.528  0.428E-03
  1.538  0.442E-03
  1.548  0.456E-03
  1.558  0.468E-03
  1.568  0.480E-03
  1.578  0.492E-03
  1.588  0.504E-03
  1.598  0.514E-03
  1.608  0.526E-03
  1.618  0.536E-03
  1.628  0.546E-03
  1.638  0.554E-03
  1.648  0.564E-03
  1.658  0.572E-03
  1.668  0.580E-03
  1.678  0.588E-03
  1.688  0.596E-03
  1.698  0.602E-03
  1.708  0.610E-03
  1.718  0.616E-03
  1.728  0.622E-03
  1.738  0.626E-03
  1.748  0.632E-03
  1.758  0.636E-03
  1.768  0.640E-03
  1.778  0.644E-03
  1.788  0.648E-03
  1.798  0.650E-03
  1.808  0.652E-03
  1.818  0.654E-03
  1.828  0.656E-03
  1.838  0.658E-03
  1.848  0.658E-03
  1.858  0.658E-03
  1.868  0.658E-03
  1.878  0.618E-03
  1.888  0.580E-03
  1.898  0.546E-03
  1.908  0.520E-03
  1.918  0.498E-03
  1.928  0.480E-03
  1.938  0.470E-03
  1.948  0.470E-03
  1.958  0.470E-03
  1.968  0.472E-03
  1.978  0.474E-03
  1.988  0.476E-03
  1.998  0.478E-03
  2.008  0.482E-03
  2.018  0.486E-03
  2.028  0.490E-03
  2.038  0.494E-03
  2.048  0.500E-03
  2.058  0.504E-03
  2.068  0.510E-03
  2.078  0.518E-03
  2.088  0.524E-03
  2.098  0.532E-03
  2.108  0.540E-03
  2.118  0.548E-03
  2.128  0.556E-03
  2.138  0.566E-03
  2.148  0.576E-03
  2.158  0.586E-03
  2.168  0.596E-03
  2.178  0.608E-03
  2.188  0.620E-03
  2.198  0.632E-03
  2.208  0.644E-03
  2.218  0.658E-03
  2.228  0.670E-03
  2.238  0.684E-03
  2.248  0.716E-03
  2.258  0.812E-03
  2.268  0.906E-03
  2.278  0.100E-02
  2.288  0.110E-02
  2.298  0.120E-02
  2.308  0.130E-02
  2.318  0.141E-02
  2.328  0.151E-02
  2.338  0.161E-02
  2.348  0.172E-02
  2.358  0.183E-02
  2.368  0.194E-02
  2.378  0.204E-02
  2.388  0.216E-02
  2.398  0.228E-02
  2.408  0.238E-02
  2.418  0.250E-02
  2.428  0.262E-02
  2.438  0.270E-02
  2.448  0.366E-02
  2.458  0.502E-02
  2.468  0.650E-02
  2.478  0.538E-02
  2.488  0.438E-02
  2.498  0.350E-02
  2.508  0.272E-02
  2.518  0.204E-02
  2.528  0.148E-02
  2.538  0.102E-02
  2.548  0.566E-03
  2.558  0.566E-03
  2.568  0.568E-03
  2.578  0.568E-03
  2.588  0.570E-03
  2.598  0.572E-03
  2.608  0.572E-03
  2.618  0.574E-03
  2.628  0.574E-03
  2.638  0.576E-03
  2.648  0.576E-03
  2.658  0.576E-03
  2.668  0.578E-03
  2.678  0.578E-03
  2.688  0.580E-03
  2.698  0.580E-03
  2.708  0.580E-03
